vAveValence	vAveRadius06	Log10A	ModelStdDv
0.51999999999999999998	0.38000000000000000000	4.98275753960258241436	0.65792468040463825482
0.51999999999999999998	0.38999999999999999999	5.00349655350496303570	0.64414525442632846592
0.51999999999999999998	0.40000000000000000001	5.02374252254472775060	0.63192124112967360124
0.51999999999999999998	0.41000000000000000000	5.04350243800349845287	0.62126416883305664741
0.51999999999999999998	0.41999999999999999999	5.06278288212591015246	0.61218053967013361214
0.51999999999999999998	0.43000000000000000001	5.08159003786050587513	0.60467082678545512251
0.51999999999999999998	0.44000000000000000000	5.09992969866342952742	0.59872863025892831987
0.51999999999999999998	0.44999999999999999999	5.11780727835873077390	0.59434005481097726832
0.51999999999999999998	0.46000000000000000001	5.13522782104344781328	0.59148336003138383428
0.51999999999999999998	0.47000000000000000000	5.15219601102477543558	0.59012891464965733197
0.51999999999999999998	0.47999999999999999999	5.16871618277384949677	0.59023946243594783973
0.51999999999999999998	0.49000000000000000001	5.18479233088025393645	0.59177068194362766347
0.51999999999999999998	0.50000000000000000000	5.20042811999143498930	0.59467199909279988931
0.51999999999999999998	0.50999999999999999999	5.21562689472133729149	0.59888759374063228139
0.51999999999999999998	0.51999999999999999998	5.23039168951296657827	0.60435753098976946408
0.51999999999999999998	0.52999999999999999997	5.24472523844101795425	0.61101894570584609409
0.51999999999999999998	0.54000000000000000002	5.25862998494175352222	0.61880721379395111113
0.51999999999999999998	0.55000000000000000001	5.27210809145784934466	0.62765705442431915170
0.51999999999999999998	0.56000000000000000000	5.28516144898814583088	0.63750352129621437543
0.51999999999999999998	0.56999999999999999999	5.29779168653294371639	0.64828285589665027143
0.51999999999999999998	0.57999999999999999998	5.31000018042692933712	0.65993318967650233924
0.51999999999999999998	0.58999999999999999998	5.32178806355301372210	0.67239509386825645822
0.51999999999999999998	0.60000000000000000002	5.33315623443155739777	0.68561198467902806055
0.51999999999999999998	0.61000000000000000001	5.34410536618077593911	0.69953039771223889391
0.51999999999999999998	0.62000000000000000000	5.35463591534491676780	0.71410014897321678179
0.51999999999999999998	0.63000000000000000000	5.36474813058770862249	0.72927440117654101061
0.51999999999999999998	0.63999999999999999999	5.37444206124997395872	0.74500965384369165770
0.51999999999999999998	0.64999999999999999998	5.38371756577077363332	0.76126567437909964847
0.51999999999999999998	0.66000000000000000002	5.39257431997164103817	0.77800538538571831654
0.51999999999999999998	0.67000000000000000002	5.40101182520560286603	0.79519472127447581787
0.51999999999999999998	0.68000000000000000001	5.40902941637179120963	0.81280246497649947547
0.51999999999999999998	0.69000000000000000000	5.41662626979755845291	0.83080007344802757590
0.51999999999999999998	0.69999999999999999999	5.42380141099095464336	0.84916149875543507495
0.51999999999999999998	0.70999999999999999998	5.43055372226558033142	0.86786300988221067813
0.51999999999999999998	0.72000000000000000003	5.43688195024191871360	0.88688301902370945940
0.51999999999999999998	0.73000000000000000002	5.44278471322765918612	0.90620191500930027744
0.51999999999999999998	0.74000000000000000001	5.44826050848117140676	0.92580190559637915750
0.51999999999999999998	0.75000000000000000000	5.45330771936204390746	0.94566686968141269325
0.51999999999999999998	0.75999999999999999999	5.45792462237229757593	0.96578221993984551428
0.51999999999999999998	0.76999999999999999998	5.46210939409303147330	0.98613477601107751158
0.51999999999999999998	0.77999999999999999997	5.46586011802004353597	1.00671264805655685793
0.51999999999999999998	0.79000000000000000002	5.46917479130353162550	1.02750513031986056894
0.51999999999999999998	0.80000000000000000001	5.47205133139540986697	1.04850260418286917461
0.51999999999999999998	0.81000000000000000000	5.47448758260926554575	1.06969645013121329963
0.51999999999999999998	0.81999999999999999999	5.47648132259704928165	1.09107896799749509796
0.51999999999999999998	0.82999999999999999998	5.47803026874656136822	1.11264330483510388489
0.51999999999999999998	0.83999999999999999998	5.47913208450448216500	1.13438338978042623959
0.51999999999999999998	0.85000000000000000002	5.47978438562894639352	1.15629387527912316975
0.51999999999999999998	0.86000000000000000001	5.47998474637576902472	1.17837008408004529942
0.51999999999999999998	0.87000000000000000000	5.47973070562222533018	1.20060796143377705161
0.51999999999999999998	0.88000000000000000000	5.47901977293291047666	1.22300403197005298219
0.51999999999999999998	0.88999999999999999999	5.47784943457081626664	1.24555536076533801277
0.51999999999999999998	0.89999999999999999998	5.47621715945771369866	1.26825951815062332281
0.51999999999999999998	0.91000000000000000002	5.47412040508759972128	1.29111454784631912360
0.51999999999999999998	0.92000000000000000002	5.47155662339637661974	1.31411893804619551041
0.51999999999999999998	0.93000000000000000001	5.46852326659108896410	1.33727159510600424985
0.51999999999999999998	0.94000000000000000000	5.46501779294218529084	1.36057181952389012595
0.51999999999999999998	0.94999999999999999999	5.46103767254160910689	1.38401928392837157841
0.51999999999999999998	0.95999999999999999998	5.45658039302955705794	1.40761401281659920129
0.51999999999999999998	0.97000000000000000003	5.45164346529292053118	1.43135636381043850388
0.51999999999999999998	0.98000000000000000002	5.44622442913742815405	1.45524701021987380722
0.51999999999999999998	0.99000000000000000001	5.44032085893622497979	1.47928692472442130552
0.51999999999999999998	1.00000000000000000000	5.43393036925723337026	1.50347736400181437855
0.52999999999999999997	0.00000000000000000000	3.72717811986536243793	2.29839894542868338639
0.52999999999999999997	0.01000000000000000000	3.77862876137400397576	2.22421772860162843526
0.52999999999999999997	0.02000000000000000000	3.82863541752593709833	2.15235898317759185390
0.52999999999999999997	0.03000000000000000000	3.87727616063013943298	2.08273947168891040722
0.52999999999999999997	0.04000000000000000000	3.92461984870225371182	2.01528280602966084118
0.52999999999999999997	0.05000000000000000000	3.97072780371493814101	1.94991865539324786463
0.52999999999999999997	0.06000000000000000000	4.01565509914719006093	1.88658207997169619107
0.52999999999999999997	0.07000000000000000000	4.05945155130718776659	1.82521296356959354050
0.52999999999999999997	0.08000000000000000000	4.10216249272603185935	1.76575552755905633190
0.52999999999999999997	0.09000000000000000000	4.14382938735297304701	1.70815791463759580145
0.52999999999999999997	0.10000000000000000000	4.18449033071551141673	1.65237183448527812795
0.52999999999999999997	0.11000000000000000000	4.22418046511544212091	1.59835226544270476035
0.52999999999999999997	0.12000000000000000000	4.26293233034692509728	1.54605720736372836694
0.52999999999999999997	0.13000000000000000000	4.30077616378004045240	1.49544748126430948989
0.52999999999999999997	0.14000000000000000000	4.33774015924486910185	1.44648657156344935841
0.52999999999999999997	0.15000000000000000001	4.37385069132829902268	1.39914050675192667072
0.52999999999999999997	0.16000000000000000000	4.40913250993711967538	1.35337777431114640906
0.52999999999999999997	0.17000000000000000000	4.44360890890424553232	1.30916926567148705115
0.52999999999999999997	0.18000000000000000001	4.47730187175449624061	1.26648824695298543722
0.52999999999999999997	0.19000000000000000000	4.51023219732926008377	1.22531035116254897706
0.52999999999999999997	0.20000000000000000000	4.54241960768210996467	1.18561358741407676172
0.52999999999999999997	0.20999999999999999999	4.57388284043936017538	1.14737836257486146957
0.52999999999999999997	0.22000000000000000000	4.60463972762995769243	1.11058751050611312621
0.52999999999999999997	0.23000000000000000000	4.63470726281516039874	1.07522632374792334934
0.52999999999999999997	0.24000000000000000000	4.66410165817566358228	1.04128258209170847443
0.52999999999999999997	0.25000000000000000000	4.69283839304819886101	1.00874657199386271963
0.52999999999999999997	0.25999999999999999999	4.72093225523908235301	0.97761109022662855616
0.52999999999999999997	0.27000000000000000001	4.74839737628629578268	0.94787142457162745437
0.52999999999999999997	0.28000000000000000000	4.77524726169231538472	0.91952530378911740967
0.52999999999999999997	0.28999999999999999999	4.80149481701288393960	0.89257280862149309086
0.52999999999999999997	0.30000000000000000001	4.82715237055976677423	0.86701623531564541949
0.52999999999999999997	0.31000000000000000000	4.85223169336122258722	0.84285990320946431356
0.52999999999999999997	0.31999999999999999999	4.87674401692200985749	0.82010989848053111667
0.52999999999999999997	0.33000000000000000001	4.90070004923493404009	0.79877374737196957488
0.52999999999999999997	0.34000000000000000000	4.92410998941682326834	0.77886001426075774230
0.52999999999999999997	0.34999999999999999999	4.94698354127453404855	0.76037782295689688403
0.52999999999999999997	0.36000000000000000001	4.96932992604834396135	0.74333630368602616849
0.52999999999999999997	0.37000000000000000000	4.99115789453045916643	0.72774397326984303582
0.52999999999999999997	0.38000000000000000000	5.01247573871555170220	0.71360806187769294090
0.52999999999999999997	0.38999999999999999999	5.03329130310499110561	0.70093380598633206404
0.52999999999999999997	0.40000000000000000001	5.05361199575835714874	0.68972373326779917735
0.52999999999999999997	0.41000000000000000000	5.07344479916247219960	0.67997697027731373562
0.52999999999999999997	0.41999999999999999999	5.09279628096835620954	0.67168860720602466751
0.52999999999999999997	0.43000000000000000001	5.11167260463274290318	0.66484915482556580161
0.52999999999999999997	0.44000000000000000000	5.13007953998732282429	0.65944412651487135571
0.52999999999999999997	0.44999999999999999999	5.14802247375035083171	0.65545377273307995903
0.52999999999999999997	0.46000000000000000001	5.16550641998736677005	0.65285298675749112493
0.52999999999999999997	0.47000000000000000000	5.18253603052311484414	0.65161138970978725322
0.52999999999999999997	0.47999999999999999999	5.19911560530170801121	0.65169359100741520318
0.52999999999999999997	0.49000000000000000001	5.21524910269041713697	0.65305960877900056207
0.52999999999999999997	0.50000000000000000000	5.23094014971947190128	0.65566542481032378690
0.52999999999999999997	0.50999999999999999999	5.24619205225015304127	0.65946364131726737783
0.52999999999999999997	0.51999999999999999998	5.26100780506231633813	0.66440420289646060577
0.52999999999999999997	0.52999999999999999997	5.27539010185246949863	0.67043514649794344444
0.52999999999999999997	0.54000000000000000002	5.28934134513396464168	0.67750334483415024863
0.52999999999999999997	0.55000000000000000001	5.30286365603141424899	0.68555521357595145373
0.52999999999999999997	0.56000000000000000000	5.31595888396172719294	0.69453735910310215689
0.52999999999999999997	0.56999999999999999999	5.32862861619550591194	0.70439715058047518473
0.52999999999999999997	0.57999999999999999998	5.34087418729290160525	0.71508320694980229165
0.52999999999999999997	0.58999999999999999998	5.35269668840899011993	0.72654579549163717721
0.52999999999999999997	0.60000000000000000002	5.36409697646546578323	0.73873714357949533569
0.52999999999999999997	0.61000000000000000001	5.37507568318467995536	0.75161166897526659737
0.52999999999999999997	0.62000000000000000000	5.38563322398448965367	0.76512613653403019955
0.52999999999999999997	0.63000000000000000000	5.39576980673234922123	0.77923975062427701686
0.52999999999999999997	0.63999999999999999999	5.40548544035815839047	0.79391419312477719294
0.52999999999999999997	0.64999999999999999998	5.41477994332561923807	0.80911361674167143511
0.52999999999999999997	0.66000000000000000002	5.42365295196319253208	0.82480460280392636589
0.52999999999999999997	0.67000000000000000002	5.43210392865577011918	0.84095609181468671374
0.52999999999999999997	0.68000000000000000001	5.44013216989884596485	0.85753929400436036749
0.52999999999999999997	0.69000000000000000000	5.44773681421761659304	0.87452758605375958045
0.52999999999999999997	0.69999999999999999999	5.45491684995343182382	0.89189639910612803994
0.52999999999999999997	0.70999999999999999998	5.46167112292106387336	0.90962310221482755451
0.52999999999999999997	0.72000000000000000003	5.46799834393954551151	0.92768688450251712867
0.52999999999999999997	0.73000000000000000002	5.47389709624100194874	0.94606863855387053630
0.52999999999999999997	0.74000000000000000001	5.47936584276032790427	0.96475084692149594087
0.52999999999999999997	0.75000000000000000000	5.48440293331055899904	0.98371747309550209480
0.52999999999999999997	0.75999999999999999999	5.48900661164773516184	1.00295385785334063844
0.52999999999999999997	0.76999999999999999998	5.49317502242933684885	1.02244662156144572557
